session_id,source,track_id,driver_id,timestamp_s,lap_number,speed_mps,acceleration_mps2,track_progress_sin,track_progress_cos,tyre_age_laps,throttle,brake,gear_norm,drs,steering_proxy,curvature,air_temp_c,track_temp_c,rainfall,wind_speed_mps,grip_level,lap_distance_m,x_m,y_m,rpm,gear,compound_id,is_pit,safety_car
SYN_002,synthetic,synthetic_track_2,DRV_02,45.2,1,61.68293018732718,1.1941287355896435,0.6214518234513154,-0.7834523796179542,0.3932715777874879,0.532646707268344,0.0,0.75,0.0,-0.04756410801732712,0.09707443168944128,26.99450620517674,40.610400125907276,0.04954157253685132,4.004593900320485,0.9882525337908418,2057.3487905324027,-704.3911202378918,442.72526771788625,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,45.400000000000006,1,61.54380830270402,-0.6956094231157905,0.6097047932569479,-0.7926285795248,0.39564399817930823,0.4497476603734282,0.008819666261473711,0.75,0.0,-0.05247589948919421,0.10334676286978417,26.99450620517674,40.610400125907276,0.049182502490442724,4.004593900320485,0.98808884991194,2069.6575521929435,-707.4719608385747,434.7836544464069,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,45.6,1,61.51339707922666,-0.15205611738682734,0.5978492401669401,-0.8016085616008679,0.3980110677294122,0.46269939757839346,0.0014386008694321152,0.75,0.0,-0.054105040540932924,0.10337407100564318,26.99450620517674,40.610400125907276,0.04882228008292269,4.004593900320485,0.9879261238776641,2081.960231608789,-710.7555031829404,426.780986384762,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,45.800000000000004,1,61.68579794839793,0.8620043458563842,0.5858674021454378,-0.8104069268604235,0.4003769676170748,0.502993074419325,0.0,0.75,0.0,-0.04232317729337224,0.09915821322836582,26.99450620517674,40.610400125907276,0.04846091529272817,4.004593900320485,0.9877638743675738,2094.2973911984686,-713.539613132379,420.31824397924623,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,46.0,1,62.06681154504564,1.9050679832385242,0.5737219784519434,-0.8190501153416608,0.4027494983073978,0.5924661826771428,0.0,0.75,0.0,-0.049255449273438105,0.08914815758698165,26.99450620517674,40.610400125907276,0.04809841812994116,4.004593900320485,0.9876012060054371,2106.710753507478,-717.224232753388,412.14158460580524,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,46.2,1,62.75617772003459,3.446830874944773,0.5613728681349802,-0.8275629903046088,0.4051366833668227,0.7206895360105088,0.0,0.75,0.0,-0.04283637009393616,0.0746662488444544,26.99450620517674,40.610400125907276,0.04773479863601107,4.004593900320485,0.9874371978828179,2119.2619890514848,-721.1376783073013,403.82946629827205,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,46.400000000000006,1,64.07400233385951,6.5891230691245894,0.5487582051034213,-0.8359811196023935,0.4075503825099009,0.8909604986473666,0.0,0.75,1.0,-0.03433119140171649,0.05665060399290348,26.99450620517674,40.610400125907276,0.04737006688347678,4.004593900320485,0.98727049022661,2132.0767895182566,-725.2739694594501,395.3528184570575,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,46.6,1,65.69091080929708,8.084542377187844,0.5357484515805633,-0.8443776386363088,0.41001476721504937,1.0,0.0,0.75,1.0,-0.02423059725143882,0.03603117073956404,26.99450620517674,40.610400125907276,0.047004232975687676,4.004593900320485,0.9870983147886778,2145.214971680116,-729.6190418570048,386.68225688802704,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,46.800000000000004,1,67.22648950071827,7.6778934571059665,0.5222770726773532,-0.8527758552841272,0.4125413407077146,1.0,0.0,0.75,1.0,-0.012999423513823969,0.013652466099697967,26.99450620517674,40.610400125907276,0.04663730704652357,4.004593900320485,0.9869193525598661,2158.6602695802594,-734.1509117006005,377.7887294141619,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,47.0,1,68.69963997893075,7.365752391062372,0.5083545478529395,-0.8611478698093803,0.41512697491928063,0.9948602967218005,0.005139703278199487,0.75,1.0,0.00021987871396955683,0.014528152114079453,26.99450620517674,40.610400125907276,0.04626929926011423,4.004593900320485,0.9867339583419857,2172.4001975760457,-739.7935157836422,366.7827580540996,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,47.2,1,69.68359034331958,4.9197518219441605,0.49398835229992455,-0.8694685202996171,0.41776926876462417,0.8566538304125746,0.0,0.75,1.0,0.01378935144383685,0.038464283130189056,26.99450620517674,40.610400125907276,0.04590021981055757,4.004593900320485,0.9865424037609453,2186.3369156447097,-744.6219591870199,357.3021925056761,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,47.400000000000006,1,69.42106062555615,-1.3126485888171402,0.47927732389407396,-0.8776635157057259,0.42044940685475185,0.46068572335935004,0.0,0.75,0.0,0.033003274413238394,0.06711714591303224,26.99450620517674,40.610400125907276,0.045530078921637455,4.004593900320485,0.9863468382301109,2200.221127769821,-750.500619382189,345.5193398880209,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,47.6,1,67.44558633325903,-9.877371461485609,0.4644865706748197,-0.8855801633182316,0.42311944764804255,0.21990339442846743,0.25296200915406064,0.75,0.0,0.04108293936069263,0.09059519475739335,26.99450620517674,40.610400125907276,0.04515888684654046,4.004593900320485,0.9861527431858874,2213.7102450364728,-755.4097798838056,335.33778904740797,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,47.800000000000004,1,64.55681082848444,-14.443877523872928,0.4499914732148835,-0.8930328515983602,0.42571350866086016,0.10569604397704578,0.40517433421195126,0.75,0.0,0.053163893387199304,0.11348930774349912,26.99450620517674,40.610400125907276,0.04478665386757183,4.004593900320485,0.9859676524997117,2226.62160720217,-760.2678954953333,324.80876571569013,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,48.0,1,61.325081970931706,-16.158644287763693,0.4360051964061181,-0.8999441475485367,0.42819646292349417,0.0665908225065135,0.4578283400853065,0.75,0.0,0.06489915211049062,0.1356463710450947,26.99450620517674,40.610400125907276,0.044413390295870575,4.004593900320485,0.9857955816035767,2238.886623596356,-765.0139399715436,313.9196604764406,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,48.2,1,58.352131686388205,-14.864751422717504,0.422620742452157,-0.9063066302577664,0.43055511992237616,0.07549907726525103,0.4486005265660848,0.625,0.0,0.07621706751436265,0.15694054327335782,26.99450620517674,40.610400125907276,0.04403910647112393,4.004593900320485,0.9856380363903287,2250.5570499336336,-769.5836448733178,302.66227822389635,14056.012409773746,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,48.400000000000006,1,55.463631942128096,-14.442498721300545,0.40979892537864787,-0.9121758825788507,0.4327994326795449,0.0751487774308398,0.44533515874313306,0.625,0.0,0.08705517983119322,0.1772549154278016,26.99450620517674,40.610400125907276,0.043663812761280986,4.004593900320485,0.9854938751238614,2261.649776322059,-773.9104856303837,291.03317396364025,13435.367289851836,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,48.6,1,53.08033985418702,-11.916460439705396,0.3975362276886571,-0.9175864796710292,0.4349326492927037,0.12232983369585655,0.38325518788143065,0.625,0.0,0.07708600670494922,0.19271993965618747,26.99450620517674,40.610400125907276,0.0432875195622654,4.004593900320485,0.9853627231030208,2272.2658442928964,-777.151583073996,281.46312997249487,13468.54980088075,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,48.800000000000004,1,50.9205468590693,-10.798964975588596,0.3857335533788809,-0.9226102241996357,0.436974200825557,0.149674245091616,0.34520913418434346,0.625,0.0,0.08337003925215697,0.2074132503302906,26.99450620517674,40.610400125907276,0.04291023729768741,4.004593900320485,0.9852423542870358,2282.4499536647104,-780.1590804667366,271.6592765281979,13061.226038171166,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,49.0,1,49.27236584414247,-8.240905074634135,0.37435144697330075,-0.9272868995887928,0.4389326833970597,0.1884050489401334,0.2961181101472909,0.5,0.0,0.08931755557562611,0.22126140725824156,26.99450620517674,40.610400125907276,0.042531976418555155,4.004593900320485,0.9851317821445955,2292.304426833539,-782.8984542991378,261.6269685787759,12347.946263789298,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,49.2,1,47.71125874137099,-7.8055355138574,0.3632837722362401,-0.9316785394275258,0.4408277743910652,0.19501675666507035,0.2841051358373195,0.5,0.0,0.0948967292362478,0.23418522314124257,26.99450620517674,40.610400125907276,0.0421527474029851,4.004593900320485,0.9850287524395522,2301.846678581813,-785.3358231572761,251.37373948212243,12169.78389325175,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,49.400000000000006,1,46.29789605687315,-7.066813422489204,0.3525176568342177,-0.9358051622106562,0.44266282280419483,0.21615050630281119,0.25639645644305875,0.5,0.0,0.10007362044910126,0.24610133560106787,26.99450620517674,40.610400125907276,0.04177256075591192,4.004593900320485,0.9849328788952122,2311.106257793188,-787.4382998645726,240.9092920051107,12106.557277766,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,49.6,1,45.10746469059619,-5.952156831384805,0.3420256539476343,-0.9396906150652422,0.4444435111140746,0.24451814540260508,0.22137963809810507,0.5,0.0,0.1048130706950386,0.2569248995584297,26.99450620517674,40.610400125907276,0.04139142700879739,4.004593900320485,0.9848435082766963,2320.127750731307,-789.1743378637373,230.24546688212376,11941.918792932067,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,49.800000000000004,1,44.12714973557902,-4.901574775085855,0.33176223783672204,-0.9433630359228468,0.4461784136021744,0.25873888275935597,0.19881885276847974,0.5,0.0,0.0814371105365419,0.26427563057625786,26.99450620517674,40.610400125907276,0.04100935671933865,4.004593900320485,0.9847596565188954,2328.953180678423,-790.2178507975508,222.1250568600841,11973.096951304646,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,50.0,1,43.31612076491466,-4.055144853321799,0.32168372106458937,-0.9468471807013207,0.4478756116689275,0.2788283469364023,0.1749201717785018,0.5,0.0,0.11195001408000275,0.27299186117956475,26.99450620517674,40.610400125907276,0.04062636047117575,4.004593900320485,0.9846803959345076,2337.616404831406,-791.2419429281374,211.14703970857173,11875.630175398475,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,50.2,1,42.75755733379603,-2.7928171555931414,0.31175485597933944,-0.9501625701811777,0.4495416163137319,0.29843262425393663,0.1500619324437054,0.5,0.0,0.08619878198025985,0.27867788089209455,26.99450620517674,40.610400125907276,0.04024244887359859,4.004593900320485,0.9846049784824151,2346.167916298165,-791.7202569227893,202.80992964165029,11836.622863817092,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,50.400000000000006,1,42.21106137703176,-2.73247978382134,0.30192051711011947,-0.9533331009400429,0.4511861377496471,0.3012471707715275,0.14645199803990236,0.5,0.0,0.11747100353837316,0.2850790806796926,26.99450620517674,40.610400125907276,0.03985763256125295,4.004593900320485,0.9845322901238502,2354.6101285735713,-791.9524473121865,191.5708811600603,11691.514146348029,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,50.6,1,41.70408086782424,-2.534902546037614,0.2921802495796202,-0.9563632687193663,0.45280964011030217,0.30825974521638244,0.13577354752102094,0.5,0.0,0.08969626011982158,0.28897237372568385,26.99450620517674,40.610400125907276,0.039471922193845835,4.004593900320485,0.9844622745640134,2362.950944747136,-791.8106324249259,183.0606254963565,11392.538963657826,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,50.800000000000004,1,41.28082141592375,-2.11629725950246,0.28252710739317194,-0.9592593150905792,0.45441364322060307,0.3161692678424471,0.12382824675983906,0.5,0.0,0.09078947063815414,0.2920762452479451,26.99450620517674,40.610400125907276,0.039085328455850256,4.004593900320485,0.9843947547295937,2371.2071090303207,-791.3890279605506,174.49118271376213,11626.714780763481,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,51.0,1,41.03927342448533,-1.2077399571920822,0.27294367180891105,-0.9620300161738559,0.45600136712121553,0.3369282198111079,0.0993586412522062,0.5,0.0,0.09163541231091482,0.2943880938239803,26.99450620517674,40.610400125907276,0.03869786205620937,4.004593900320485,0.9843293590352558,2379.4149637152177,-790.6806482712776,165.87225085511412,11748.178504949525,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,51.2,1,40.82404709265932,-1.0761316591300485,0.2633893851448065,-0.9646896038586924,0.45757980071446497,0.3400106950024424,0.09476454137583769,0.5,0.0,0.12307003932104069,0.2962481098619222,26.99450620517674,40.610400125907276,0.0383095337280396,4.004593900320485,0.984265284730639,2387.5797731337498,-789.2799598849509,154.32090523772723,11660.60729906949,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,51.400000000000006,1,40.70662593710973,-0.5871057777479649,0.2538595003790604,-0.9672411044136275,0.45914995637187495,0.342621438377219,0.08951193846287114,0.5,0.0,0.0926540992768886,0.2967441213844187,26.99450620517674,40.610400125907276,0.03792035422833358,4.004593900320485,0.9842024127733431,2395.7210983211717,-787.881300123282,145.62650081301933,11660.3824868,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,51.6,1,40.57056638308326,-0.6802977701323343,0.24433242393051904,-0.9696915316822341,0.46071559583099453,0.344828429543011,0.08530107791568055,0.5,0.0,0.09269163831321246,0.29649368466700166,26.99450620517674,40.610400125907276,0.03753033433766195,4.004593900320485,0.9841403095864213,2403.835211597788,-786.1804704828061,136.91772999411066,11833.747004028712,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,51.800000000000004,1,40.55708163512446,-0.06742373979399474,0.23481366457885097,-0.972040401900585,0.4622760022303439,0.3581307415696468,0.06891629849209537,0.5,0.0,0.09250031505774439,0.29552589365640924,26.99450620517674,40.610400125907276,0.03713948485987483,4.004593900320485,0.9840790539376718,2411.946627924813,-784.1753742811507,128.20578874870245,11634.468497076135,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,52.0,1,40.5746836514859,0.08801008180718384,0.22527550897832402,-0.9742951016270979,0.463835889985541,0.36073069792279244,0.06430411078355686,0.5,0.0,0.09209018864767178,0.2938758792744892,26.99450620517674,40.610400125907276,0.0367478166218026,4.004593900320485,0.984018103249899,2420.0615646551105,-781.8651340983921,119.5020884242348,11286.46410998035,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,52.2,1,40.71193535777673,0.6862585314541647,0.21571155982002022,-0.9764571280706664,0.4653964547413674,0.37229169644097976,0.04943987415161018,0.5,0.0,0.12179305593469358,0.29068479257388985,26.99450620517674,40.610400125907276,0.036355340472955924,4.004593900320485,0.9839573174864865,2428.2039517266658,-778.3109546866131,107.92999502311868,11610.49193051099,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,52.400000000000006,1,40.86750983540261,0.7778723881293814,0.20609441518884117,-0.978532110882402,0.4669622984089742,0.37785600757979354,0.042450886192896574,0.5,0.0,0.09035129349679069,0.2876062994838811,26.99450620517674,40.610400125907276,0.03596206728522515,4.004593900320485,0.9838961669272315,2436.3774536937462,-775.2922993645004,99.2907133531213,11545.571534705245,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,52.6,1,41.08463378185236,1.085619732248766,0.19642045788729937,-0.9805197620259082,0.4685341257103358,0.3845773422440773,0.03391372270369016,0.5,0.0,0.08930451981970448,0.2839935814141751,26.99450620517674,40.610400125907276,0.03556800795257923,4.004593900320485,0.9838345676837496,2444.5943804501167,-771.9746142847197,90.69857969846248,11439.575002501759,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,52.800000000000004,1,41.29930464780706,1.0733543297735082,0.18667579469889187,-0.9824215732940402,0.47011430393271475,0.3892736457080083,0.027689159383557295,0.5,0.0,0.08809852946183305,0.27989599291034734,26.99450620517674,40.610400125907276,0.03517317339076397,4.004593900320485,0.983772245663654,2452.854241379678,-768.362477252272,82.16531465905237,11299.046194679413,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,53.0,1,41.66458631896251,1.8264083557772537,0.1768616703595135,-0.9842357184931071,0.4717027387268612,0.3977458648276203,0.01510613117032725,0.5,0.0,0.11534254134462567,0.2737639786681158,26.99450620517674,40.610400125907276,0.03477757453699966,4.004593900320485,0.9837092083793328,2461.1871586434704,-763.098534031235,70.89930725714467,11677.448307357905,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,53.2,1,41.90459538546372,1.2000453325060434,0.1669428942729109,-0.9859665663965405,0.47330522281605203,0.3981555860009012,0.014019943046063436,0.5,0.0,0.08475222996476973,0.2687265346321073,26.99450620517674,40.610400125907276,0.03438122234967794,4.004593900320485,0.983644789855726,2469.568077720563,-758.8242169292306,62.54844226138104,11603.609198035238,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,53.400000000000006,1,42.3125672172922,2.039859159142381,0.15694991212625078,-0.9876065639127568,0.4749169380231852,0.4190399844136976,0.0,0.5,0.0,0.08312639466731614,0.2633650007184456,26.99450620517674,40.610400125907276,0.03398412780805843,4.004593900320485,0.9835795379985157,2478.0305911640216,-754.2797505667107,54.29463952486063,11885.576788736716,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,53.6,1,42.73511687837962,2.1127483054371154,0.14684331347048923,-0.9891597653003319,0.4765443444546196,0.4174713776192487,0.0,0.5,0.0,0.08140621380691283,0.25772293964228254,26.99450620517674,40.610400125907276,0.03358630191196457,4.004593900320485,0.9835127104715878,2486.5776145396976,-749.4750643990498,46.14887914447697,11437.352905419853,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,53.800000000000004,1,43.15844964428435,2.1166638295236595,0.13662020591861587,-0.9906235002940093,0.4781880027960957,0.43202601205146784,0.0,0.5,0.0,0.10572707906974324,0.24983256899991793,26.99450620517674,40.610400125907276,0.03318775568147882,4.004593900320485,0.9834442398264687,2495.2093044685544,-742.6833701601848,35.47430679069063,11860.655868528447,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,54.0,1,43.577787657183656,2.0966900644965136,0.12628104385303413,-0.9919945050066498,0.47984794316702967,0.4309832967931589,0.0032711191182076896,0.5,0.0,0.07709687738362743,0.24368495510464888,26.99450620517674,40.610400125907276,0.03278850015663751,4.004593900320485,0.9833741193054862,2503.924861999991,-737.3165948135164,27.621459313666122,11795.916729425711,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,54.2,1,44.064194779253995,2.432035610351697,0.11582749022853767,-0.9932693453979933,0.48152401192307526,0.45035356075203,0.0006188650255357223,0.5,0.0,0.09975890948488411,0.2352390109104833,26.99450620517674,40.610400125907276,0.03238854639712493,4.004593900320485,0.9833023631676484,2512.7377009558422,-729.822843401174,17.373572077745962,11716.221187116858,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,54.400000000000006,1,44.59267240653888,2.6423881364244295,0.10524419901273488,-0.9944464080955634,0.4832187886453543,0.45471863598296347,0.0026077499957112204,0.5,0.0,0.072482398451543,0.22874949739959308,26.99450620517674,40.610400125907276,0.031987905481966936,4.004593900320485,0.9832286729851671,2521.65623543715,-723.9682159269521,9.866436296885773,11987.335222370086,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,54.6,1,45.1111836036754,2.592555985682594,0.09452183414509523,-0.9955227887245209,0.48493389143022114,0.47031238249947116,0.0030569528095666914,0.5,0.0,0.09345572434909459,0.2199254473314924,26.99450620517674,40.610400125907276,0.03158658850922435,4.004593900320485,0.9831528603184011,2530.678472157885,-715.8799080582974,0.11145709016538774,11698.544740392694,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,54.800000000000004,1,45.648309396978064,2.6856289665133204,0.08366362871938288,-0.9964940527818043,0.48666893695343943,0.4767317002509608,0.00475974879039079,0.5,0.0,0.06765965476673112,0.21319507197591858,26.99450620517674,40.610400125907276,0.031184606595685074,4.004593900320485,0.9830749656846066,2539.808134037281,-709.6240311910958,-7.003758638127422,11560.402178187041,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,55.0,1,46.22292502363587,2.873078133289013,0.07266602180018307,-0.9973563301427105,0.4884246411610156,0.505318888887677,0.0,0.5,0.0,0.08691552319392375,0.20408320033428393,26.99450620517674,40.610400125907276,0.030781970876556472,4.004593900320485,0.9829949038389985,2549.052719042008,-701.0639433581016,-16.209280159456213,11866.411737981836,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,55.2,1,46.83838279088402,3.0772888362407613,0.06152097354477,-0.9981057908929813,0.49020244596961693,0.512383127896397,0.0,0.5,0.0,0.06267790832822978,0.19714534307503365,26.99450620517674,40.610400125907276,0.030378692505156787,4.004593900320485,0.9829125064803145,2558.4203956001847,-694.5038885511605,-22.894243521789896,11795.753109578258,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,55.400000000000006,1,47.486337029019346,3.2397711906766347,0.05021970518812246,-0.9987381945288856,0.49200392223080475,0.5353735650146806,0.0,0.5,0.0,0.08017054976325383,0.18774273452043294,26.99450620517674,40.610400125907276,0.029974782652606287,4.004593900320485,0.9828275905517997,2567.9176630059887,-685.6073307276822,-31.5050171227996,11760.522044170011,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,55.6,1,48.22515610217534,3.6940953657799724,0.03875553561604934,-0.9992487220202552,0.493830319808844,0.5556660271044599,0.0006825106344228018,0.5,0.0,0.0762126555318105,0.17813403528943522,26.99450620517674,40.610400125907276,0.029570252507517752,4.004593900320485,0.9827400097123986,2577.562694226424,-676.5830181618612,-39.76038832463572,12336.422210325623,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,55.800000000000004,1,48.924221058340905,3.495324780827822,0.027107784720436182,-0.9996325164817071,0.49568513350508153,0.5832565468981078,0.0,0.5,0.0,0.07215831072233175,0.16826415279253507,26.99450620517674,40.610400125907276,0.029165113275686477,4.004593900320485,0.9826493607950985,2587.347538438092,-667.4795374075168,-47.65214615469435,12168.383611234218,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,56.0,1,49.7723243390927,4.240516403758967,0.015287435359103308,-0.9998831403319796,0.49756683431501775,0.6148290948796717,0.0,0.5,0.0,0.06797972281769778,0.15805413067553487,26.99450620517674,40.610400125907276,0.028759376179779955,4.004593900320485,0.9825558153512136,2597.3020033059106,-658.3463628797721,-55.174657221362764,12276.49285400485,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,56.2,1,50.59840229047002,4.130389756886608,0.0032599967616451777,-0.9999946861964388,0.4994811544819059,0.6257320685664836,0.0,0.625,0.0,0.04814648551634271,0.1501103648238449,26.99450620517674,40.610400125907276,0.028353052459026903,4.004593900320485,0.9824587142403476,2607.4216837640047,-651.507050482995,-60.57231957252206,13179.389999617828,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,56.400000000000006,1,51.46999726634166,4.3579748793581885,-0.008967536417328954,-0.9999597908369136,0.5014272468776932,0.6546445228419551,0.007625401693821675,0.625,0.0,0.060245360346986326,0.1390283386775439,26.99450620517674,40.610400125907276,0.027946153368906216,4.004593900320485,0.9823581509973057,2617.715683217273,-642.4422410751949,-67.44304668209367,13379.039334169602,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,56.6,1,52.441792706723135,4.858977201907386,-0.021404311534338912,-0.9997709014808047,0.5034068621571679,0.7108022492521211,0.0,0.625,0.0,0.055486889071356925,0.12722732852805968,26.99450620517674,40.610400125907276,0.027538690180834737,4.004593900320485,0.9822539219657553,2628.2040417586177,-633.4851814038007,-73.9427295433532,13524.819530013714,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,56.800000000000004,1,53.69471832368082,6.264628084788413,-0.03407248482059627,-0.9994193643201787,0.5054238541843495,0.8000603330883279,0.0,0.625,0.0,0.06213473427249353,0.11112396344318887,26.99450620517674,40.610400125907276,0.0271306741818553,4.004593900320485,0.9821455828775395,2638.942985423354,-622.5154058875418,-81.55246842570497,13479.056933582076,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,57.0,1,55.1624503583559,7.338660173375402,-0.04703763608509005,-0.9988931178016628,0.5074890356583374,0.8608122151584138,0.0,0.625,0.0,0.04336398762551714,0.09680119483076428,26.99450620517674,40.610400125907276,0.026722116674324132,4.004593900320485,0.9820318933691747,2649.975475495025,-613.9795164250056,-87.23733020702107,13401.302676187152,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,57.2,1,56.71865430524978,7.781019734469403,-0.06034891838100981,-0.9981773429858255,0.5096106683644279,0.9478272029418446,0.0,0.625,0.0,0.03706108707724661,0.08077769517316818,26.99450620517674,40.610400125907276,0.02631302897559751,4.004593900320485,0.9819119048972159,2661.319206356075,-605.7074183948992,-92.57498192767791,13588.251680089137,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,57.400000000000006,1,58.605706157761304,9.43525926255763,-0.07402452371749318,-0.997256421332246,0.511792155068476,0.999800759291328,0.00019924070867204254,0.625,1.0,0.03620546338297053,0.05755371217233187,26.99450620517674,40.610400125907276,0.02590342241771857,4.004593900320485,0.9817852247856365,2673.0403475876274,-595.806125844713,-98.77847226526974,14133.549208378457,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,57.6,1,60.382941901029355,8.886178716340254,-0.08814048315105981,-0.9961080539930885,0.5140462206899283,1.0,0.0,0.625,1.0,0.01953009797280981,0.03555070124455133,26.99450620517674,40.610400125907276,0.025493308347103127,4.004593900320485,0.981650393899727,2685.1169359678333,-588.2875430665742,-103.38525359570218,14373.584219561842,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,57.800000000000004,1,62.11318213191399,8.651201154423163,-0.10266599195863779,-0.9947158861178145,0.5163686415322757,0.9982821994560146,0.0017178005439854465,0.75,1.0,0.010168053137444349,0.0021347952898511384,26.99450620517674,40.610400125907276,0.025082698124225495,4.004593900320485,0.9815078920222258,2697.539572394216,-579.4567074478382,-108.72824671054047,14817.867090550239,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,58.0,1,63.81421735681164,8.505176124488258,-0.11758488140466485,-0.9930628357083205,0.5187576100758108,1.0,0.0,0.75,1.0,-0.009467838914208512,0.0404719362922986,26.99450620517674,40.610400125907276,0.02467160312330385,4.004593900320485,0.9813579225211219,2710.3024158655785,-571.3213043552975,-113.646908650972,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,58.2,1,63.60442771368817,-1.048948215617358,-0.13288471772674676,-0.9911315007579382,0.5212120030510727,0.3999434932980155,0.011547763465867257,0.75,0.0,-0.03488498915966451,0.09639656875407257,26.99450620517674,40.610400125907276,0.024260034731985097,4.004593900320485,0.9812006104821475,2723.023301408316,-563.9432163456659,-118.1855779762414,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,58.400000000000006,1,59.05298163326239,-22.757230402128883,-0.1481028133832924,-0.9889719696068001,0.5236583271939069,0.0032386969413117778,0.7256367223844254,0.625,0.0,-0.06873804721336807,0.1718664117472664,26.99450620517674,40.610400125907276,0.023848004351029347,4.004593900320485,0.981044360114494,2734.8338977349686,-557.3754014245679,-122.39262411142505,14102.698534241808,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,58.6,1,53.46744229760645,-27.927696678279688,-0.1622006757953483,-0.9867577923540976,0.5259295957182631,0.003160015769429383,0.9968399842305706,0.625,0.0,-0.11502338921513841,0.2761926487638601,26.99450620517674,40.610400125907276,0.02343552339399418,4.004593900320485,0.9809082712824181,2745.5273861944897,-551.6612104341444,-126.31981810863705,13591.504033123421,5,1,0,0
